Year,Municipality,Crop,Mean_Yield,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74
2007,HANOVER,RED SPRING WHEAT,1.1681528578919769,3.54041872804113,4.088940824849107,0.45927324079011134,-5.955305286930977,-2.2677765659257285,-1.7506076960931192,-0.18765077579384484,1.192293278764729,1.2932012543757498,0.9535357430114277,0.6428251910935331,-1.9463511190709968,1.0463900072587846,0.1843167389519748,0.7878306989225448,-0.5625140267982828,-2.1209386620300075,-0.05178754599487226,-0.7628873061334873,1.1032877193616182,1.7714899683475545,0.11777512928019204,0.9640558603226282,1.5066218932778126,0.1028366813791992,-0.3227122173597895,0.21993360858437125,-0.16052548918865203,-0.6009388078637428,0.2664054850025617,0.05822443304260523,0.4132480783120087,-0.29744687446314033,-0.09996136429218834,0.21930557579481078,-0.116034208893931,0.03498141532568736,-0.08554161300495046,0.06462703504783643,-0.0016302415529500704,0.14967985898842934,-0.021900708439152556,-0.2560356566675603,-0.07398425145719183,-0.03470921381773186,-0.04907069393188997,0.000646884516005658,-0.04473997874483426,0.04506421190335629,-3.217595371581352e-11,1.1659873133633884e-10,-2.4068704064614414e-10,2.6655370115593483e-10,-8.198381859111554e-11,-5.393697324163816e-11,-3.659300898596187e-11,1.8081022939977524e-10,3.7844403725621874e-10,1.2062112106604604e-10,-4.435315450857587e-11,4.669772084171798e-11,4.287238479378928e-10,7.068721325970375e-11,1.0788241432529823e-10,7.839345181846031e-11,3.5917793366928094e-10,-2.4691439885212905e-10,-8.31093854650986e-11,-1.1904422705798872e-10,-1.2482778173461766e-10,9.520128782757495e-11,-7.299643264306136e-11,-9.304448085353533e-11,2.1124810175023596e-11
2007,HARRISON PARK,ARGENTINE CANOLA,0.5614014160051491,0.2528076655247959,3.5588869272695765,0.48549737825405564,-4.156868038372191,-3.331452027204835,-1.7298171762206727,-1.5052685843593532,-0.6484811643760466,0.6719796739700982,-1.250875293257382,-0.7701896732278699,-1.5324173488973962,0.19284439388990726,0.4148975812932558,0.7406089178888196,0.09404365050873799,0.4693163786230004,-0.5133745902875448,0.3905920844157994,-0.37387292023299196,-0.75149831486199,-0.553381755826962,-0.19235383341424028,-1.172212676120679,-0.6597158662292126,-0.10509918096848785,-0.24664027949842715,-0.14456999541696283,0.27423559163574485,-0.05971103148951717,-0.17500620892800037,-0.19039691166984696,0.1146234516589339,-0.028929595181472225,-0.04723060526211695,-0.0686711201464027,-0.14925501154368623,-0.1425455063743209,0.21149600781994107,-0.0018560017538439744,-0.013036372498809902,-0.15737884120949877,0.09818882507601626,-0.09022280359790026,0.07618605722122317,-0.07558100999495503,-0.05605898770379207,-0.10741970392328762,-0.014712435481038972,1.1932498611307945e-10,-1.0582174903587707e-10,1.3834380628902717e-10,3.254899290073529e-10,6.870187446904954e-11,1.6566490080578014e-10,4.865540525816547e-10,-1.0912161393443305e-10,8.135740980486645e-11,3.923564299670866e-10,-1.625740286177171e-11,2.0473628913315204e-10,2.412346217121756e-10,-3.509810702878205e-11,2.0288118864953658e-11,-3.5536418049177317e-11,-8.429429202476586e-11,-2.0059044462204137e-10,9.75130216569956e-11,-5.717960841681362e-13,3.4114531366102252e-12,-6.848398924181977e-11,-5.0963207512198676e-11,-2.7635651624821e-10,-1.2713431934126814e-10
2007,HARRISON PARK,BARLEY,1.1055863622242934,0.2528076655247959,3.5588869272695765,0.48549737825405564,-4.156868038372191,-3.331452027204835,-1.7298171762206727,-1.5052685843593532,-0.6484811643760466,0.6719796739700982,-1.250875293257382,-0.7701896732278699,-1.5324173488973962,0.19284439388990726,0.4148975812932558,0.7406089178888196,0.09404365050873799,0.4693163786230004,-0.5133745902875448,0.3905920844157994,-0.37387292023299196,-0.75149831486199,-0.553381755826962,-0.19235383341424028,-1.172212676120679,-0.6597158662292126,-0.10509918096848785,-0.24664027949842715,-0.14456999541696283,0.27423559163574485,-0.05971103148951717,-0.17500620892800037,-0.19039691166984696,0.1146234516589339,-0.028929595181472225,-0.04723060526211695,-0.0686711201464027,-0.14925501154368623,-0.1425455063743209,0.21149600781994107,-0.0018560017538439744,-0.013036372498809902,-0.15737884120949877,0.09818882507601626,-0.09022280359790026,0.07618605722122317,-0.07558100999495503,-0.05605898770379207,-0.10741970392328762,-0.014712435481038972,1.1932498611307945e-10,-1.0582174903587707e-10,1.3834380628902717e-10,3.254899290073529e-10,6.870187446904954e-11,1.6566490080578014e-10,4.865540525816547e-10,-1.0912161393443305e-10,8.135740980486645e-11,3.923564299670866e-10,-1.625740286177171e-11,2.0473628913315204e-10,2.412346217121756e-10,-3.509810702878205e-11,2.0288118864953658e-11,-3.5536418049177317e-11,-8.429429202476586e-11,-2.0059044462204137e-10,9.75130216569956e-11,-5.717960841681362e-13,3.4114531366102252e-12,-6.848398924181977e-11,-5.0963207512198676e-11,-2.7635651624821e-10,-1.2713431934126814e-10
2007,HARRISON PARK,FLAX,0.4831454033771107,0.2528076655247959,3.5588869272695765,0.48549737825405564,-4.156868038372191,-3.331452027204835,-1.7298171762206727,-1.5052685843593532,-0.6484811643760466,0.6719796739700982,-1.250875293257382,-0.7701896732278699,-1.5324173488973962,0.19284439388990726,0.4148975812932558,0.7406089178888196,0.09404365050873799,0.4693163786230004,-0.5133745902875448,0.3905920844157994,-0.37387292023299196,-0.75149831486199,-0.553381755826962,-0.19235383341424028,-1.172212676120679,-0.6597158662292126,-0.10509918096848785,-0.24664027949842715,-0.14456999541696283,0.27423559163574485,-0.05971103148951717,-0.17500620892800037,-0.19039691166984696,0.1146234516589339,-0.028929595181472225,-0.04723060526211695,-0.0686711201464027,-0.14925501154368623,-0.1425455063743209,0.21149600781994107,-0.0018560017538439744,-0.013036372498809902,-0.15737884120949877,0.09818882507601626,-0.09022280359790026,0.07618605722122317,-0.07558100999495503,-0.05605898770379207,-0.10741970392328762,-0.014712435481038972,1.1932498611307945e-10,-1.0582174903587707e-10,1.3834380628902717e-10,3.254899290073529e-10,6.870187446904954e-11,1.6566490080578014e-10,4.865540525816547e-10,-1.0912161393443305e-10,8.135740980486645e-11,3.923564299670866e-10,-1.625740286177171e-11,2.0473628913315204e-10,2.412346217121756e-10,-3.509810702878205e-11,2.0288118864953658e-11,-3.5536418049177317e-11,-8.429429202476586e-11,-2.0059044462204137e-10,9.75130216569956e-11,-5.717960841681362e-13,3.4114531366102252e-12,-6.848398924181977e-11,-5.0963207512198676e-11,-2.7635651624821e-10,-1.2713431934126814e-10
2007,HARRISON PARK,OATS,1.2083570666666668,0.2528076655247959,3.5588869272695765,0.48549737825405564,-4.156868038372191,-3.331452027204835,-1.7298171762206727,-1.5052685843593532,-0.6484811643760466,0.6719796739700982,-1.250875293257382,-0.7701896732278699,-1.5324173488973962,0.19284439388990726,0.4148975812932558,0.7406089178888196,0.09404365050873799,0.4693163786230004,-0.5133745902875448,0.3905920844157994,-0.37387292023299196,-0.75149831486199,-0.553381755826962,-0.19235383341424028,-1.172212676120679,-0.6597158662292126,-0.10509918096848785,-0.24664027949842715,-0.14456999541696283,0.27423559163574485,-0.05971103148951717,-0.17500620892800037,-0.19039691166984696,0.1146234516589339,-0.028929595181472225,-0.04723060526211695,-0.0686711201464027,-0.14925501154368623,-0.1425455063743209,0.21149600781994107,-0.0018560017538439744,-0.013036372498809902,-0.15737884120949877,0.09818882507601626,-0.09022280359790026,0.07618605722122317,-0.07558100999495503,-0.05605898770379207,-0.10741970392328762,-0.014712435481038972,1.1932498611307945e-10,-1.0582174903587707e-10,1.3834380628902717e-10,3.254899290073529e-10,6.870187446904954e-11,1.6566490080578014e-10,4.865540525816547e-10,-1.0912161393443305e-10,8.135740980486645e-11,3.923564299670866e-10,-1.625740286177171e-11,2.0473628913315204e-10,2.412346217121756e-10,-3.509810702878205e-11,2.0288118864953658e-11,-3.5536418049177317e-11,-8.429429202476586e-11,-2.0059044462204137e-10,9.75130216569956e-11,-5.717960841681362e-13,3.4114531366102252e-12,-6.848398924181977e-11,-5.0963207512198676e-11,-2.7635651624821e-10,-1.2713431934126814e-10
2007,HARRISON PARK,RED SPRING WHEAT,0.8288857232310582,0.2528076655247959,3.5588869272695765,0.48549737825405564,-4.156868038372191,-3.331452027204835,-1.7298171762206727,-1.5052685843593532,-0.6484811643760466,0.6719796739700982,-1.250875293257382,-0.7701896732278699,-1.5324173488973962,0.19284439388990726,0.4148975812932558,0.7406089178888196,0.09404365050873799,0.4693163786230004,-0.5133745902875448,0.3905920844157994,-0.37387292023299196,-0.75149831486199,-0.553381755826962,-0.19235383341424028,-1.172212676120679,-0.6597158662292126,-0.10509918096848785,-0.24664027949842715,-0.14456999541696283,0.27423559163574485,-0.05971103148951717,-0.17500620892800037,-0.19039691166984696,0.1146234516589339,-0.028929595181472225,-0.04723060526211695,-0.0686711201464027,-0.14925501154368623,-0.1425455063743209,0.21149600781994107,-0.0018560017538439744,-0.013036372498809902,-0.15737884120949877,0.09818882507601626,-0.09022280359790026,0.07618605722122317,-0.07558100999495503,-0.05605898770379207,-0.10741970392328762,-0.014712435481038972,1.1932498611307945e-10,-1.0582174903587707e-10,1.3834380628902717e-10,3.254899290073529e-10,6.870187446904954e-11,1.6566490080578014e-10,4.865540525816547e-10,-1.0912161393443305e-10,8.135740980486645e-11,3.923564299670866e-10,-1.625740286177171e-11,2.0473628913315204e-10,2.412346217121756e-10,-3.509810702878205e-11,2.0288118864953658e-11,-3.5536418049177317e-11,-8.429429202476586e-11,-2.0059044462204137e-10,9.75130216569956e-11,-5.717960841681362e-13,3.4114531366102252e-12,-6.848398924181977e-11,-5.0963207512198676e-11,-2.7635651624821e-10,-1.2713431934126814e-10
2007,HEADINGLEY,RED SPRING WHEAT,1.396,3.4665940562150253,3.902500157014334,0.46006324739972937,-6.008834597758861,-2.2156737926550383,-1.9430581154062931,-0.2986139612113601,1.021142864527084,1.2069042556604328,0.5457597253397225,0.5570967297749037,-2.04895362207588,0.9079726186695317,0.07844692538757807,0.7637302872348578,-0.2188953496378222,-1.8926633540452467,-0.270445474134646,-0.5968388173539322,1.044465976829378,1.0089965634469473,-0.20402347982890362,0.4919643792445832,1.061967783473089,-0.006182430177664924,-0.20502427451308033,0.011136582745680523,-0.15821944899888468,-0.5687981599205274,0.19860983585886552,0.0460141004662515,0.19003101301520814,-0.16355556597254098,0.01282460120249668,0.23766265332058648,-0.031091984044333304,-0.03381965205540654,-0.099175764421556,-0.039981384937281324,0.015480914100633663,0.18116722765762788,-0.07329267344634999,-0.09294282754199788,-0.008330732490190649,0.023214817372892185,0.06157472746897115,0.0005756491134786123,-0.017514334800486957,-0.01658104550606867,3.889660064191726e-11,-2.278902891821286e-10,4.876406731179276e-11,-1.5161523590671344e-10,2.015762544453943e-11,1.8564664209787443e-10,2.7485611035716104e-10,2.7689970198210006e-10,-2.658958210763691e-10,-2.032874775988923e-10,1.8488232019026714e-10,8.385908232766527e-11,1.9308784766138708e-10,-7.124805654720434e-11,-1.0814371651061386e-10,1.7448355313908228e-10,1.797073572750711e-10,4.48560713312867e-11,-1.2699066172837204e-11,7.27623339550059e-11,8.050247408569543e-11,4.6481396193380934e-10,-7.043905680015573e-11,1.669635328997836e-10,-6.054340664348125e-11
2007,HILLSBURG-ROBLIN-SHELL RIVER,ALFALFA,1.692,-3.2798852637155615,4.640562876320386,1.2898000089041577,-1.40241766526597,-3.528346575684618,-1.4277255670169249,-1.7641849046061604,-1.2912188335531147,0.21777726973847128,-2.8946628617242527,-1.3809097676085194,-2.201622429420596,1.0314988542890502,1.0407207283866569,0.08034885799138825,0.18874950654216913,-0.6996273863102259,0.157150232606727,-0.6118020919395286,-1.2802913039291584,-1.0129716983807717,0.3956204428034855,-0.08909881790588439,-0.780712737315859,0.584814992465003,0.03651478751356343,-0.35953916272342556,0.40729105084482364,0.18544244676655286,-0.4354819233056929,-0.32322075788980625,-0.35448815337337514,0.5528395282819555,-0.30507431952384884,0.24821120440941138,0.19892482815562107,0.15279582286924076,-0.21752939269791027,0.15290588396743854,-0.1561986909330057,0.14513374416698338,0.04216072558811712,0.023244911567489153,0.05957455825039095,-0.11892386828267376,-0.10584068633758392,-0.17137156512972473,-0.13260733452964074,0.06249933051053883,2.03126839686833e-11,5.439964426688354e-10,-1.7168432491083244e-10,2.6865865819962626e-10,-6.373951770801917e-11,1.2700936902598213e-10,-4.770984017427482e-10,-6.09309660702577e-10,4.733931075543475e-10,-3.471992156886163e-11,-1.966890185680724e-10,1.4666310809249293e-10,-2.1259581566209306e-10,-1.632647413629332e-11,-1.667813489513696e-10,-3.01901279567464e-10,-7.269400307680466e-11,-5.378248727789294e-11,-2.5683343312407367e-10,2.3205338875185264e-10,2.7983609906527845e-10,-5.5953782579768723e-11,-2.9990838409085747e-10,1.499733894313283e-10,1.5873910038669107e-10
2007,HILLSBURG-ROBLIN-SHELL RIVER,ALFALFA/GRASS MIX.,1.3756325366229762,-3.2798852637155615,4.640562876320386,1.2898000089041577,-1.40241766526597,-3.528346575684618,-1.4277255670169249,-1.7641849046061604,-1.2912188335531147,0.21777726973847128,-2.8946628617242527,-1.3809097676085194,-2.201622429420596,1.0314988542890502,1.0407207283866569,0.08034885799138825,0.18874950654216913,-0.6996273863102259,0.157150232606727,-0.6118020919395286,-1.2802913039291584,-1.0129716983807717,0.3956204428034855,-0.08909881790588439,-0.780712737315859,0.584814992465003,0.03651478751356343,-0.35953916272342556,0.40729105084482364,0.18544244676655286,-0.4354819233056929,-0.32322075788980625,-0.35448815337337514,0.5528395282819555,-0.30507431952384884,0.24821120440941138,0.19892482815562107,0.15279582286924076,-0.21752939269791027,0.15290588396743854,-0.1561986909330057,0.14513374416698338,0.04216072558811712,0.023244911567489153,0.05957455825039095,-0.11892386828267376,-0.10584068633758392,-0.17137156512972473,-0.13260733452964074,0.06249933051053883,2.03126839686833e-11,5.439964426688354e-10,-1.7168432491083244e-10,2.6865865819962626e-10,-6.373951770801917e-11,1.2700936902598213e-10,-4.770984017427482e-10,-6.09309660702577e-10,4.733931075543475e-10,-3.471992156886163e-11,-1.966890185680724e-10,1.4666310809249293e-10,-2.1259581566209306e-10,-1.632647413629332e-11,-1.667813489513696e-10,-3.01901279567464e-10,-7.269400307680466e-11,-5.378248727789294e-11,-2.5683343312407367e-10,2.3205338875185264e-10,2.7983609906527845e-10,-5.5953782579768723e-11,-2.9990838409085747e-10,1.499733894313283e-10,1.5873910038669107e-10
2007,HILLSBURG-ROBLIN-SHELL RIVER,ARGENTINE CANOLA,0.5587140252965757,-3.2798852637155615,4.640562876320386,1.2898000089041577,-1.40241766526597,-3.528346575684618,-1.4277255670169249,-1.7641849046061604,-1.2912188335531147,0.21777726973847128,-2.8946628617242527,-1.3809097676085194,-2.201622429420596,1.0314988542890502,1.0407207283866569,0.08034885799138825,0.18874950654216913,-0.6996273863102259,0.157150232606727,-0.6118020919395286,-1.2802913039291584,-1.0129716983807717,0.3956204428034855,-0.08909881790588439,-0.780712737315859,0.584814992465003,0.03651478751356343,-0.35953916272342556,0.40729105084482364,0.18544244676655286,-0.4354819233056929,-0.32322075788980625,-0.35448815337337514,0.5528395282819555,-0.30507431952384884,0.24821120440941138,0.19892482815562107,0.15279582286924076,-0.21752939269791027,0.15290588396743854,-0.1561986909330057,0.14513374416698338,0.04216072558811712,0.023244911567489153,0.05957455825039095,-0.11892386828267376,-0.10584068633758392,-0.17137156512972473,-0.13260733452964074,0.06249933051053883,2.03126839686833e-11,5.439964426688354e-10,-1.7168432491083244e-10,2.6865865819962626e-10,-6.373951770801917e-11,1.2700936902598213e-10,-4.770984017427482e-10,-6.09309660702577e-10,4.733931075543475e-10,-3.471992156886163e-11,-1.966890185680724e-10,1.4666310809249293e-10,-2.1259581566209306e-10,-1.632647413629332e-11,-1.667813489513696e-10,-3.01901279567464e-10,-7.269400307680466e-11,-5.378248727789294e-11,-2.5683343312407367e-10,2.3205338875185264e-10,2.7983609906527845e-10,-5.5953782579768723e-11,-2.9990838409085747e-10,1.499733894313283e-10,1.5873910038669107e-10
2007,HILLSBURG-ROBLIN-SHELL RIVER,BARLEY,0.7607708703374778,-3.2798852637155615,4.640562876320386,1.2898000089041577,-1.40241766526597,-3.528346575684618,-1.4277255670169249,-1.7641849046061604,-1.2912188335531147,0.21777726973847128,-2.8946628617242527,-1.3809097676085194,-2.201622429420596,1.0314988542890502,1.0407207283866569,0.08034885799138825,0.18874950654216913,-0.6996273863102259,0.157150232606727,-0.6118020919395286,-1.2802913039291584,-1.0129716983807717,0.3956204428034855,-0.08909881790588439,-0.780712737315859,0.584814992465003,0.03651478751356343,-0.35953916272342556,0.40729105084482364,0.18544244676655286,-0.4354819233056929,-0.32322075788980625,-0.35448815337337514,0.5528395282819555,-0.30507431952384884,0.24821120440941138,0.19892482815562107,0.15279582286924076,-0.21752939269791027,0.15290588396743854,-0.1561986909330057,0.14513374416698338,0.04216072558811712,0.023244911567489153,0.05957455825039095,-0.11892386828267376,-0.10584068633758392,-0.17137156512972473,-0.13260733452964074,0.06249933051053883,2.03126839686833e-11,5.439964426688354e-10,-1.7168432491083244e-10,2.6865865819962626e-10,-6.373951770801917e-11,1.2700936902598213e-10,-4.770984017427482e-10,-6.09309660702577e-10,4.733931075543475e-10,-3.471992156886163e-11,-1.966890185680724e-10,1.4666310809249293e-10,-2.1259581566209306e-10,-1.632647413629332e-11,-1.667813489513696e-10,-3.01901279567464e-10,-7.269400307680466e-11,-5.378248727789294e-11,-2.5683343312407367e-10,2.3205338875185264e-10,2.7983609906527845e-10,-5.5953782579768723e-11,-2.9990838409085747e-10,1.499733894313283e-10,1.5873910038669107e-10
2007,HILLSBURG-ROBLIN-SHELL RIVER,OATS,1.1242207492795389,-3.2798852637155615,4.640562876320386,1.2898000089041577,-1.40241766526597,-3.528346575684618,-1.4277255670169249,-1.7641849046061604,-1.2912188335531147,0.21777726973847128,-2.8946628617242527,-1.3809097676085194,-2.201622429420596,1.0314988542890502,1.0407207283866569,0.08034885799138825,0.18874950654216913,-0.6996273863102259,0.157150232606727,-0.6118020919395286,-1.2802913039291584,-1.0129716983807717,0.3956204428034855,-0.08909881790588439,-0.780712737315859,0.584814992465003,0.03651478751356343,-0.35953916272342556,0.40729105084482364,0.18544244676655286,-0.4354819233056929,-0.32322075788980625,-0.35448815337337514,0.5528395282819555,-0.30507431952384884,0.24821120440941138,0.19892482815562107,0.15279582286924076,-0.21752939269791027,0.15290588396743854,-0.1561986909330057,0.14513374416698338,0.04216072558811712,0.023244911567489153,0.05957455825039095,-0.11892386828267376,-0.10584068633758392,-0.17137156512972473,-0.13260733452964074,0.06249933051053883,2.03126839686833e-11,5.439964426688354e-10,-1.7168432491083244e-10,2.6865865819962626e-10,-6.373951770801917e-11,1.2700936902598213e-10,-4.770984017427482e-10,-6.09309660702577e-10,4.733931075543475e-10,-3.471992156886163e-11,-1.966890185680724e-10,1.4666310809249293e-10,-2.1259581566209306e-10,-1.632647413629332e-11,-1.667813489513696e-10,-3.01901279567464e-10,-7.269400307680466e-11,-5.378248727789294e-11,-2.5683343312407367e-10,2.3205338875185264e-10,2.7983609906527845e-10,-5.5953782579768723e-11,-2.9990838409085747e-10,1.499733894313283e-10,1.5873910038669107e-10
